;Stoch-Stoch Value;Stoch-Stoch Mean Stopping Time;Stoch-Determ Value;Stoch-Determ Mean Stopping Time;Rel Improvement
4439;3943785.3670778694;2.7967718;3925266.6030853163;2.8135116;1.0047178359752678
4440;3948892.9072895274;2.7957287;3932077.659315847;2.8203714;1.0042764282475047
4441;3924285.773189137;2.7934923;3906903.057962159;2.8153644;1.0044492312629956
4442;3924709.593351179;2.794356;3905063.6084769974;2.8195243;1.0050309000937998
4443;3937640.8921491667;2.8084671;3917197.192209774;2.8286996;1.0052189611439653
4444;3963055.773761146;2.8011944;3949468.6036606734;2.8197286;1.0034402527185249
4445;3980579.7776849084;2.7979443;3966079.6451575225;2.817822;1.0036560366469418
4446;3957265.0026685996;2.7922492;3936247.9502854585;2.810203;1.0053393619123046
4447;3942659.992453862;2.8017206;3923172.5531838923;2.8220944;1.00496726539702
4448;3942913.2264476554;2.7886858;3926368.9993046364;2.8159401;1.0042136200509806
4449;3966112.956683332;2.8049164;3949454.211468238;2.821281;1.004217986669328
4450;3952630.1755220764;2.7982237;3937328.0249970863;2.8155146;1.0038864301952595
4451;3993566.1030019997;2.8019624;3926239.9397382964;2.781851;1.017147745501308
4452;3939259.8436501245;2.7934003;3917791.6121539446;2.809836;1.0054796767213396
4453;3943895.087939254;2.8006148;3931403.260848821;2.817263;1.0031774474053154
4454;3934654.2379180826;2.7953908;3919837.194609307;2.8138914;1.003780014978467
4455;3927384.3927083528;2.7879639;3908107.8955421923;2.816374;1.0049324373024984
4456;3972561.800406549;2.800456;3957231.7796191187;2.8196247;1.0038739254208926
4457;3943595.273819809;2.7855856;3922125.036386601;2.806139;1.0054741338519355
4458;3940835.452105582;2.7981906;3918924.7846636446;2.8218567;1.0055909895305168
4459;3946134.185923806;2.7986662;3930034.399957474;2.8185687;1.0040966017922148
4460;3944523.2792992936;2.796409;3922391.298126229;2.8184144;1.0056424715156893
4461;3949585.871294576;2.7895534;3927788.355827352;2.8112712;1.0055495646640138
4462;3936521.9003128447;2.795082;3921020.77411592;2.8121934;1.0039533394720204
4463;3941352.4257131624;2.7962337;3926041.83347461;2.815281;1.003899752699528
4464;3948473.238577041;2.7962713;3928136.429614721;2.814484;1.0051772155388998
4465;3951605.3869678895;2.797644;3933256.8803286073;2.8145587;1.004664965243193
4466;3960645.4973196946;2.797573;3939824.1074867737;2.8186812;1.0052848526393232
4467;3940834.132298603;2.7891905;3914266.1253581163;2.8097568;1.0067874809963404
4468;3940242.0497302613;2.7845423;3921516.0042896853;2.8062558;1.0047752056653834
4469;3939055.434652015;2.787609;3915163.0706596635;2.8129234;1.0061025207791219
4470;3945367.9218482133;2.8042157;3926411.0400828607;2.822775;1.0048280431090455
4471;3941762.783080541;2.7908347;3923432.5356555227;2.8127565;1.0046719925112604
4472;3956179.520851767;2.7980235;3940696.2076857816;2.819466;1.0039290806370174
4473;3948472.0867532515;2.7865117;3931069.187565102;2.8083422;1.0044270142187268
4474;3942207.4628196447;2.7960374;3921506.7817024644;2.814534;1.0052787569343928
4475;3955784.7651808173;2.7997513;3938341.0152790085;2.8192532;1.0044292126644532
4476;3945825.8662707987;2.7898874;3929751.720496131;2.8101575;1.004090371839735
4477;3947609.200174518;2.7893367;3930812.7192525985;2.8062057;1.0042730300631348
4478;3942673.8731928472;2.79358;3923162.0209495886;2.822566;1.0049735015120624
4479;3937813.9444453567;2.7876048;3916588.8554720283;2.808534;1.005419279315896
4480;3950848.1660723556;2.7914937;3935283.641437281;2.814388;1.003955121422808
4481;3934583.9223536956;2.8009233;3919229.909713939;2.8179512;1.003917609579806
4482;3940121.4253566423;2.796371;3919998.450725692;2.8161488;1.005133413924494
4483;3965662.6950927223;2.7998178;3942389.0923395455;2.8145092;1.0059034261226016
4484;3937094.097198851;2.7875464;3922199.433092247;2.8090308;1.0037975284940728
4485;3943885.3121603644;2.78551;3925188.5570702874;2.8088803;1.0047632756537006
4486;3950764.9877832728;2.7931044;3936459.2158795395;2.8141336;1.0036341725188018
4487;3934642.4729837235;2.7966843;3910122.1136720367;2.822708;1.006270995789607
4488;3961975.7985330024;2.797719;3948064.417719941;2.8209305;1.0035235951953123
4489;3947192.142263269;2.7962463;3927516.1013469254;2.8169;1.0050097925530073
4490;3957777.319978122;2.7975357;3939909.6823692312;2.8152645;1.0045350373610966
4491;3967656.3973123757;2.8003561;3948996.71828198;2.8255954;1.0047251695459787
4492;3969497.2535670814;2.7973893;3953727.921759237;2.8097482;1.0039884716702578
4493;3961862.3718825094;2.791214;3940993.0036498117;2.8130527;1.0052954593457462
4494;3953448.070732853;2.7925203;3932521.0128232385;2.812886;1.0053215374670281
4495;3938201.688514586;2.7857022;3912561.116377759;2.803698;1.0065533984963193
4496;3946606.0060311537;2.791118;3913655.6867075553;2.8041782;1.0084193199303433
4497;3941118.799192472;2.8005815;3922813.6397626814;2.8198123;1.004666334195498
4498;3955234.3049127664;2.7876885;3938003.060413125;2.8101277;1.0043756300427642
4499;3960084.9743618104;2.7999306;3939054.893793499;2.8130655;1.00533886455897
4500;3955611.865178353;2.7894452;3942680.8742514616;2.812406;1.0032797457718021
4501;3966568.6178077697;2.8072739;3953071.7313307044;2.8253407;1.003414278159967
4502;3959982.408451379;2.796509;3944179.588571463;2.8125772;1.004006617732546
4503;3948507.6458119233;2.7994466;3930069.676498896;2.8152432;1.0046915120674025
4504;3951517.244171171;2.7926495;3938837.2524955757;2.8171751;1.003219222035021
4505;3937844.5946754594;2.800961;3913059.200082147;2.8230667;1.0063340198361406
4506;3954045.4586883807;2.7925704;3938756.6439408828;2.8163908;1.0038816347719826
4507;3971921.319182022;2.79595;3951521.0689449618;2.817626;1.0051626322828913
4508;3926153.1702885386;2.7999136;3903203.7330099684;2.8188903;1.0058796411482402
4509;3949796.373552418;2.8001766;3932547.5308309817;2.8139875;1.004386175268374
4510;3942712.807853438;2.7901876;3923336.9683611887;2.81032;1.0049386121173127
4511;3971687.3120366433;2.7978318;3953080.3444967596;2.8157067;1.004706954050602
4512;3959899.709549404;2.793096;3940877.723587848;2.8087971;1.0048268399315465
4513;3959759.595567392;2.7915938;3939974.13996173;2.8115716;1.005021722199896
4514;3945148.042609965;2.7865367;3924832.9012242835;2.8114297;1.0051760525599305
4515;3945008.1218558275;2.7997885;3921598.263234188;2.8200917;1.0059694688364975
4516;3948135.6507416647;2.7854645;3935484.813844374;2.8083503;1.0032145561463703
4517;3937543.4333807207;2.8018458;3924798.433634047;2.8192112;1.003247300456873
4518;3957413.158352005;2.7998762;3942341.965514855;2.81889;1.0038229034845234
4519;3942369.6337047685;2.789708;3924386.9721887847;2.8109374;1.0045822854992188
4520;3949059.166465739;2.7906382;3932480.4097782522;2.814146;1.0042158523272646
4521;3959852.6881303354;2.797719;3942894.165356962;2.8173172;1.004301034230737
4522;3932208.2097441223;2.7916272;3915593.4492595154;2.8108914;1.0042432292064818
4523;3965353.2967529693;2.8006814;3951660.191137749;2.815844;1.0034651526074863
4524;3945151.6314868554;2.7966926;3929312.5920589226;2.8160987;1.004030995004048
4525;3948325.995912986;2.7927997;3932409.1603840613;2.8103743;1.0040476041224993
4526;3955337.00197968;2.7907176;3908610.1509761596;2.7906759;1.011954850752217
4527;3953112.3111997703;2.799025;3936772.940579181;2.8181808;1.0041504478076873
4528;3914832.8648185064;2.794819;3900488.6613007057;2.8123643;1.003677540114427
4529;3944164.1120186844;2.794819;3916663.467703879;2.8153102;1.0070214468364644
4530;3948258.135905628;2.798637;3927024.2509852224;2.8155396;1.0054071183581508
4531;3947685.8314438174;2.7927413;3926905.994387218;2.8200667;1.0052916563539591
4532;3959790.0713841757;2.7882226;3940031.1291952743;2.8046956;1.005014920324484
4533;3956503.9824962327;2.7846594;3941330.423502614;2.8116133;1.0038498571201078
4534;3931993.2516440703;2.7875717;3916549.4679133566;2.8105285;1.003943211711543
4535;3984527.5277966093;2.7951403;3962173.824945163;2.8159444;1.0056417774280146
4536;3940277.0942416573;2.7891362;3925464.477804398;2.8105536;1.0037734684700406
4537;3934707.0825864747;2.789074;3915888.740123938;2.8168876;1.0048056376754824
4538;3950339.8406506735;2.80069;3933519.0275850664;2.8208928;1.004276276013322
4539;3944496.646438534;2.7969139;3926589.686227685;2.815602;1.0045604358086246
4540;3950196.1178679047;2.797769;3924343.4093043036;2.8171792;1.0065877793728006
4541;3958829.996025396;2.8004644;3939952.6832597773;2.8237677;1.004791253673128
4542;3951289.112963224;2.7929916;3931115.5643146727;2.814192;1.0051317617908972
4543;3960016.2299528876;2.7998095;3939271.3553552176;2.8174503;1.00526617049863
4544;3948417.7376485206;2.800285;3929487.6591285965;2.8217566;1.0048174419064397
4545;3958835.1006872645;2.793342;3942094.9016293013;2.8220239;1.0042465236062796
4546;3922616.034339968;2.790121;3896718.693356612;2.8178887;1.0066459354706583
4547;3954741.3727439735;2.8099735;3936868.549943154;2.8214939;1.004539857649318
4548;3936228.4533799887;2.79227;3922216.8829238587;2.8122017;1.0035723599368338
4549;3954601.007247673;2.7973394;3937466.3512366293;2.8131614;1.0043516958578356
4550;3923442.500016179;2.7990959;3904231.4520944236;2.8137162;1.0049205709644724
4551;3959491.629742569;2.7959583;3943979.2981588095;2.8197286;1.0039331675982683
4552;3953693.2378987838;2.7959583;3935043.2357516685;2.817004;1.0047394656245887
4553;3959472.435073782;2.800673;3944143.4493784225;2.82005;1.0038865183003867
4554;3935741.4997356795;2.7921448;3914595.3870456084;2.8188403;1.0054018642028877
4555;3940104.060498491;2.7881181;3929290.345670203;2.8077705;1.0027520783339932
4556;3952173.2238153457;2.7871;3931281.5258895187;2.8115547;1.0053142207670054
4557;3950757.380123687;2.7929456;3937405.693936501;2.8162198;1.0033909856451284
4558;3948161.04674488;2.801007;3929861.858520449;2.8215106;1.00465644566736
4559;3951645.432773989;2.7938387;3935675.980790267;2.8131363;1.0040576134980794
4560;3948971.944577446;2.7951238;3935910.1352725783;2.8154855;1.0033186248811454
4561;3923916.515161573;2.7800863;3903355.160273008;2.8081503;1.0052676105668865
4562;3952516.411811777;2.795516;3933503.579434243;2.8164284;1.0048335617328379
4563;3955949.1506027794;2.7966883;3936951.0786791528;2.8157651;1.0048255798824912
4564;3942578.3141946485;2.7952113;3923782.783096653;2.8181727;1.0047901558615746
4565;3957342.977051029;2.7873797;3937166.944240663;2.8081543;1.005124505284156
4566;3958695.4194665006;2.79905;3948578.251101533;2.8161528;1.0025622306869935
4567;3928141.5748311956;2.7894201;3916390.4742204626;2.8075118;1.0030004925933929
4568;3951621.6246976135;2.7980735;3935770.3810629454;2.819253;1.0040274818142179
4569;3958442.031617338;2.8039858;3943988.8126940927;2.819787;1.0036646196552905
4570;3956883.294116367;2.796655;3939323.0781274782;2.8099902;1.0044576734734934
4571;3974021.90873378;2.7976105;3956677.3594832527;2.817622;1.0043836147541716
4572;3994279.8322769357;2.7884018;3980670.4920774344;2.8072488;1.0034188562521282
4573;3958072.202553312;2.786637;3941566.022552018;2.8042743;1.0041877213033734
4574;3945402.697898743;2.7911847;3927320.5296436204;2.81357;1.0046041997638435
4575;3945609.797297694;2.7940183;3932964.1325559593;2.8117926;1.0032153013135963
4576;3955367.2531709154;2.7915897;3935255.175161953;2.8137708;1.0051107430430186
4577;3950199.444747496;2.7909305;3934508.2045428026;2.8161948;1.0039881071251995
4578;3934934.2063120543;2.7913477;3915655.313187088;2.8110042;1.0049235419318037
4579;3943711.7699922575;2.8006313;3918695.6199742453;2.8194993;1.006383795130834
4580;3942864.1688784743;2.7947443;3921262.1451000688;2.8143964;1.0055089466041944
4581;3951806.6818158934;2.8104994;3936946.3324622596;2.8298304;1.0037745877384974
4582;3954389.80620465;2.800669;3937637.1314890366;2.8227577;1.004254499375182
4583;3941228.8907065718;2.7851725;3921305.76011361;2.8082378;1.0050807388690814
4584;3940628.1720338333;2.7918403;3917876.229553984;2.813616;1.005807213180504
4585;3947157.359084433;2.797473;3928476.8834722047;2.8179765;1.0047551445932699
4586;3938920.1772236847;2.7966466;3922878.5643454706;2.8192823;1.0040892453373433
4587;3938513.825031809;2.7953074;3921967.7834257684;2.8124144;1.0042188111987977
4588;3967376.552117541;2.7901208;3953559.8993462957;2.8148968;1.0034947371794039
4589;3962359.0647653593;2.7997177;3943984.5384570467;2.819574;1.004658873818887
4590;3942535.3758005286;2.7901835;3925451.72841895;2.8139873;1.0043520207516243
4591;3950013.5358503815;2.792024;3933403.415343776;2.8127067;1.0042228367529786
4592;3938683.186691167;2.79378;3916465.77266015;2.8192322;1.0056728222128508
4593;3975159.3909931635;2.7989707;3961869.3558407053;2.8150222;1.0033544859657892
4594;3966021.6924687736;2.7948067;3946093.7590948427;2.8102071;1.005050040518678
4595;3951736.4572016527;2.794773;3937555.6737663713;2.8163867;1.003601417887183
4596;3949303.0252595055;2.7860613;3929444.737984914;2.8077369;1.0050537133357869
4597;3948731.2321942477;2.7879722;3929745.54018374;2.8092728;1.0048312777039552
4598;3944898.215241182;2.7983742;3929268.702848017;2.8222113;1.003977715339711
4599;3978884.5677204644;2.792349;3957587.852892518;2.8110836;1.0053812361518093
4600;3947078.5686795446;2.7971766;3929430.5347454436;2.8180137;1.0044912446671472
4601;3975287.7438011873;2.8030765;3954207.2894602623;2.8254075;1.0053311454857499
4602;3957940.8437175285;2.790071;3945721.5703939865;2.8120513;1.0030968412508443
4603;3949573.7570548286;2.7958665;3929024.976553257;2.8138874;1.00522999487766
4604;3966613.934638567;2.7915938;3944750.1584062073;2.8063018;1.005542499614524
4605;3929037.826355989;2.7865286;3910350.2324297437;2.8060555;1.0047790077142613
4606;3944267.9682342177;2.7905927;3922618.064899007;2.819249;1.0055192483634698
4607;3951571.5705588087;2.80321;3941491.934534215;2.8244562;1.0025573148929416
4608;3952157.0993369943;2.7884936;3933489.936851646;2.8160486;1.0047456998200153
4609;3965503.9035504297;2.8002183;3947311.7968758894;2.8176634;1.0046087331355325
4610;3933393.455296752;2.7903585;3912345.4665903505;2.817046;1.0053798901160804
4611;3962004.863276715;2.7915938;3949608.943167061;2.8160405;1.003138518341442
4612;3925874.887075846;2.794765;3907139.395911686;2.8179681;1.0047951939425976
4613;3958457.617417901;2.7982905;3944829.5573756043;2.8169625;1.003454663843921
4614;3943207.333736605;2.7963378;3921262.3488134453;2.8106453;1.00559640824078
4615;3938350.0087500405;2.7965634;3925368.3498690133;2.8177843;1.0033071186507785
4616;3947718.7265958986;2.7885187;3929816.701529988;2.8113754;1.0045554351323664
4617;3969058.1230679145;2.807929;3953251.1311849207;2.825445;1.0039984790640548
4618;3944790.256697364;2.7899249;3924601.3930971487;2.8122976;1.005144181937999
4619;3925647.2814266174;2.7949944;3908924.4293653467;2.8180099;1.0042781210953178
4620;3952628.4635642883;2.7865617;3934479.5046484657;2.8113046;1.004612797930293
4621;3953498.3771170205;2.7984953;3933303.2447842956;2.8206594;1.0051343949540388
4622;3955398.691736502;2.7927997;3939973.1114853667;2.8088555;1.0039151486100675
4623;3939340.073022744;2.7960627;3920602.884368416;2.8189526;1.0047791600442457
4624;3968672.062717263;2.790221;3952010.2413228685;2.8140168;1.0042160369981272
4625;3945924.405885482;2.7900836;3920694.7393903383;2.813925;1.0064349989407915
4626;3943696.1018151045;2.789541;3920798.7658752487;2.812894;1.00583996713607
4627;3938751.0776015203;2.7998302;3921933.598858027;2.825345;1.0042880579998577
4628;3951842.146049177;2.7989376;3935419.82908921;2.81589;1.0041729517238742
4629;3938764.8959324807;2.7974522;3921955.7681287653;2.8171751;1.004285904481716
4630;3939605.2808524803;2.7949235;3921458.488192839;2.8110461;1.004627562095654
4631;3944761.3171665235;2.7918026;3922934.3270996786;2.8184938;1.005563944804292
4632;3953022.094409854;2.7974393;3932151.1739145173;2.821281;1.0053077614700554
4633;3966597.7310305145;2.8027844;3949910.6636242247;2.8232212;1.0042246695754324
4634;3951136.8108152146;2.7887523;3933004.463939383;2.812089;1.0046103041687549
4635;3953883.5677166902;2.7907927;3934525.3968288307;2.8129652;1.0049200777566367
4636;3956381.830734081;2.7985408;3935841.518014791;2.814672;1.005218785518999
4637;3939499.1254236056;2.7935174;3925221.2271636818;2.81337;1.0036374760640538
4638;3968566.901498785;2.800089;3953975.87468107;2.8133407;1.003690216450522
4639;3949971.4521335;2.7827191;3927460.60099217;2.808793;1.0057316554965932
4640;3955803.3107009665;2.8025007;3936098.07768256;2.819637;1.005006286080658
4641;3952842.1959925704;2.7981863;3938565.1935006166;2.8192613;1.0036249247608022
4642;3960989.0958254286;2.7919068;3932269.104275216;2.8035731;1.0073036688966652
4643;3937096.2904882394;2.7948525;3916297.7920033303;2.8172126;1.005310755103296
4644;3942974.70475316;2.7891655;3926455.532173069;2.8084798;1.0042071462276179
4645;3943174.567153534;2.8029056;3926381.0455852523;2.8205173;1.004277099286419
4646;3948151.141874475;2.792036;3930593.4042422487;2.815381;1.0044669432389717
4647;3941706.274660702;2.8013823;3923856.0249323095;2.8191073;1.004549160217646
4648;3923174.9101649392;2.788844;3908417.109851572;2.8115008;1.0037759020848027
4649;3947492.371319705;2.7914896;3924130.833682549;2.8166704;1.0059533024323841
4650;3941290.139561136;2.7903628;3923418.257222759;2.8149095;1.0045551815194507
4651;3953079.4095170335;2.7883935;3930869.274329199;2.8089511;1.0056501841292151
4652;3934315.0615364606;2.7945812;3918281.18874998;2.8157148;1.0040920679282834
4653;3922972.7670484497;2.7887814;3905748.0484614633;2.814192;1.0044100946536405
4654;3955843.1202344047;2.7976356;3933944.8234869917;2.8211222;1.0055664981920114
4655;3946484.382217211;2.7996423;3927546.701353312;2.8192532;1.004821758289309
4656;3952870.1941334154;2.8002183;3940843.2594362237;2.8208013;1.0030518683199068
4657;3948080.208922151;2.7869081;3933691.5527972924;2.8050625;1.003657799787232
4658;3940386.329112765;2.802751;3920977.76956602;2.8219235;1.00494992848401
4659;3958345.890749913;2.8024049;3943357.1451398316;2.820434;1.0038010114373117
4660;3966063.9353660834;2.7938468;3948829.696299117;2.8163574;1.0043643915773623
4661;3966505.2539302255;2.794961;3956401.063470464;2.817271;1.0025538842745376
4662;3948097.633735389;2.7902002;3930527.7726093847;2.8108957;1.0044701022718738
4663;3956057.3213834;2.7958915;3942428.5955354553;2.8217442;1.0034569366363104
4664;3937139.929793807;2.788481;3918478.330210792;2.8103406;1.0047624608356611
4665;3935858.7978776246;2.794502;3916986.534439724;2.8114421;1.0048180567566338
4666;3960484.2699153884;2.7991128;3941353.778535372;2.820993;1.0048537869105283
4667;3956115.63346973;2.794936;3941298.126799116;2.810854;1.0037595498218879
4668;3960584.0557696493;2.7994046;3946642.0876525408;2.8159904;1.0035326152733046
4669;3961081.8643019577;2.795783;3944565.9848296326;2.8120933;1.0041869953591456
4670;3970762.1083900635;2.7964673;3951718.303083469;2.818377;1.0048191201512857
4671;3963167.3478844706;2.7912056;3942744.9091918715;2.8108125;1.005179751458175
4672;3943773.0144856893;2.7950695;3930692.8446891974;2.8161614;1.0033277008184867
4673;3938893.2358687194;2.8023212;3917471.7176238634;2.8172085;1.0054681998464687
4674;3934340.359622587;2.7974186;3919991.0649736403;2.8212266;1.003660542692855
4675;3923510.730432759;2.7857897;3912617.171198711;2.8099985;1.0027842129084943
4676;3951965.033903849;2.7985742;3930349.891642691;2.821039;1.0054995465688994
4677;3969162.966707843;2.7990625;3947259.1532844435;2.8116925;1.0055491196733748
4678;3957006.299197651;2.7900875;3938163.649370459;2.805559;1.004784628447374
4679;3968813.578225113;2.7993212;3946541.3441715073;2.819762;1.0056434817505455
4680;3945707.583456802;2.7819095;3929550.683696442;2.804345;1.0041116405057187
4681;3954114.0135745103;2.8004978;3936118.159223352;2.8214226;1.004571980215835
4682;3931616.4648489524;2.79625;3911815.5316958274;2.8202589;1.0050618269171145
4683;3961421.892011374;2.7962837;3942769.258597721;2.817776;1.0047308458066568
4684;3946247.5138566084;2.7988622;3926819.559754914;2.819307;1.0049475036492146
4685;3935890.4482952994;2.801011;3913152.660860463;2.8199875;1.0058106057712137
4686;3960219.437489878;2.7941725;3941782.833406788;2.8158941;1.0046772247133553
4687;3949143.443824601;2.7907262;3932263.497044413;2.8103573;1.0042926794689306
4688;3930727.732208461;2.7886274;3917926.6147046243;2.8083966;1.003267319366267
4689;3939414.03604599;2.794056;3920393.945317878;2.815786;1.0048515763959966
4690;3966490.2246411773;2.7961502;3949311.8621864966;2.8102698;1.004349710292357
4691;3942533.1177558107;2.791527;3926795.8163253977;2.8128817;1.0040076699086278
4692;3969855.532406747;2.797744;3954037.6631320314;2.8158607;1.0040004346499285
4693;3957211.791302198;2.7974772;3943140.2329958817;2.8148637;1.0035686172631058
4694;3965641.705403844;2.7976813;3946497.215832299;2.8196244;1.00485100800141
4695;3938653.943938463;2.7878218;3925090.4132043147;2.8093727;1.0034555970197576
4696;3961844.5350041175;2.7960331;3950357.897584217;2.8137705;1.002907746011298
4697;3978299.1061889054;2.800861;3962557.0622540163;2.8167913;1.0039726983580484
4698;3937761.409135296;2.7996843;3921171.871379564;2.821277;1.0042307601655562
4699;3953780.248109404;2.7947607;3936045.972394174;2.8155146;1.0045056068551057
4700;3965722.0531703867;2.7910597;3944342.5422406546;2.8161151;1.0054202977304265
4701;3957502.3400761085;2.789453;3943177.8767815223;2.8155773;1.0036327205472855
4702;3959582.4530519205;2.793943;3944595.127728695;2.8142462;1.003799458458454
4703;3944884.3810497816;2.7941015;3920254.9076276473;2.8176844;1.0062826203913966
4704;3952509.9833524153;2.7994754;3936074.512648579;2.8211308;1.004175599483958
4705;3946855.0061786477;2.7920196;3927726.2657768396;2.809961;1.0048701816540733
4706;3970849.6371784974;2.7988207;3955150.305464349;2.8149095;1.0039693388371254
4707;3939210.4953510207;2.794431;3917300.8255432337;2.8204632;1.0055930526613943
4708;3969501.031642356;2.7927039;3949519.3266685843;2.8118513;1.0050592751474459
4709;3967632.870550682;2.8045201;3950022.454130752;2.822616;1.0044583079272154
4710;3950286.748690899;2.7934508;3937552.892458245;2.8152936;1.0032339517919984
4711;3947337.6291601476;2.7933047;3929808.4907734403;2.8100905;1.004460557919772
4712;3934837.328740157;2.7857273;3917478.9066885575;2.8103743;1.0044310186385337
4713;3921850.0372818755;2.7816427;3904822.6450294782;2.805726;1.0043606057944967
4714;3952807.103864028;2.8044114;3934861.014259496;2.822466;1.0045607937712406
4715;3940527.8866146156;2.7918441;3916070.33951464;2.806402;1.0062454310008657
4716;3956601.714773124;2.7998137;3939769.963174804;2.8195994;1.0042722676084257
4717;3938756.5563832526;2.799601;3919885.158660077;2.82174;1.0048142731124363
4718;3954234.5667156614;2.7927623;3939615.355753927;2.8145509;1.003710821905591
4719;3945634.711006756;2.7963088;3928887.7844349616;2.8195493;1.004262510789476
4720;3935104.894790591;2.793484;3916675.318325174;2.8112378;1.0047054133844564
4721;3943216.9922148474;2.7897289;3918773.978008417;2.8087134;1.0062374136256904
4722;3930561.658065417;2.7819762;3909747.443424066;2.8111417;1.0053236724219512
4723;3948330.3139924775;2.7976813;3935027.747879582;2.8165536;1.0033805520482197
4724;3938192.0993844224;2.7866702;3922225.98354771;2.8157024;1.0040706771878225
4725;3939145.761933786;2.8024714;3927604.926220835;2.8207676;1.002938390171553
4726;3927349.805265554;2.7910347;3905894.897798842;2.809452;1.0054929556550032
4727;3916794.0050417627;2.787338;3897061.1500714133;2.8103867;1.0050635220260755
4728;3982256.3983024424;2.8069987;3965890.788050955;2.8196828;1.0041265912568234
4729;3927807.136329219;2.7706523;3927133.6473042504;2.8117177;1.0001714963343382
4730;3934921.3773847953;2.7961085;3913692.338027048;2.8143587;1.0054242994911677
4731;3954699.5624627615;2.7964547;3937754.1601338843;2.819249;1.0043033164691777
4732;3961485.3101735115;2.8033562;3936874.777636882;2.8221405;1.0062512865983007
4733;3920083.47749902;2.7941475;3888885.1548088067;2.8218942;1.0080224335377028
4734;3939118.5913490565;2.7909596;3918375.1406245744;2.8109455;1.0052938909573563
4735;3931181.5749229235;2.7931292;3915618.264954036;2.809452;1.0039746749850933
4736;3943594.5707976893;2.7914062;3919311.1445188723;2.8131738;1.006195840387099
4737;3922515.3459374346;2.7877803;3902645.439214612;2.8077495;1.005091394294538
4738;3937296.4630484353;2.782331;3913621.5886110114;2.8070405;1.0060493519624687
4739;3958499.5873262496;2.8023381;3942808.5769363907;2.8231668;1.0039796531035374
4740;3943661.7204800355;2.8003395;3929292.3779283683;2.819224;1.0036569797229604
4741;3954126.0651716315;2.8040779;3942475.2168582613;2.8244772;1.0029552115542921
4742;3960135.5361403227;2.7968261;3950325.2806200683;2.8157523;1.002483404485292
4743;3941089.8945125313;2.7944481;3919415.804241553;2.8176925;1.0055299287836525
4744;3945903.986633154;2.801007;3935534.694549877;2.8194115;1.002634786093396
4745;3955071.808470632;2.7922196;3940971.1903363233;2.811459;1.0035779551418404
4746;3954717.2617095076;2.8091974;3938942.6810133997;2.8215857;1.0040047753860815
4747;3964991.0602280265;2.8035522;3939153.6315315193;2.8180263;1.006559132014981
4748;3945054.7134081894;2.7850516;3929417.1949717645;2.8047578;1.0039796024856906
4749;3942503.6687919097;2.7911932;3924437.1580460547;2.8129525;1.0046035928257417
4750;3967821.8343298584;2.8052378;3958430.267066736;2.8195329;1.00237254836627
4751;3927097.4981757407;2.776377;3905826.346325712;2.8028512;1.0054460055219914
4752;3938379.8421129882;2.790989;3917332.4326734734;2.8130739;1.0053728933658945
4753;3964696.8785866494;2.796918;3951251.4035154604;2.8163574;1.0034028396824426
4754;3964506.8510416457;2.7948148;3943952.5125252916;2.8143837;1.0052116090270045
4755;3961115.5533920527;2.8073282;3947976.9996549287;2.8254826;1.0033279205370933
4756;3959387.044433432;2.7944353;3938821.5547356987;2.8178387;1.0052212290940186
4757;3931677.563717995;2.795078;3913713.56780293;2.8176844;1.0045900129388237
4758;3942396.437643847;2.789132;3922019.911755056;2.8093352;1.0051954162261436
4759;3956372.6692218734;2.7839124;3942312.78162333;2.8071282;1.0035664059087555
4760;3949368.4853827097;2.7920403;3932151.2745693633;2.8202043;1.0043785728501078
4761;3941228.1443317835;2.793288;3917906.009191346;2.816441;1.0059527040939023
4762;3956181.8904399415;2.801833;3943325.7235547616;2.8161528;1.0032602345802646
4763;3946611.1879392206;2.7953575;3929628.981677854;2.8154519;1.0043215800627865
4764;3962439.757382508;2.8019624;3951851.963276577;2.8225243;1.0026791980581053
4765;3949649.85306838;2.7894533;3934895.129493822;2.8055217;1.0037497120225556
4766;3954732.3966045487;2.7880974;3936426.170038221;2.8120058;1.004650468667662
4767;3968362.8533212533;2.7966132;3951856.3008234766;2.814801;1.0041769111124657
4768;3950150.679384012;2.791648;3935861.733605703;2.8152266;1.0036304491228198
4769;3947442.507885856;2.8014493;3930347.4942701194;2.810107;1.0043494916519873
4770;3941645.839482493;2.7940886;3923106.571412089;2.8158817;1.0047256600688599
4771;3950278.8834601976;2.7947984;3922257.5877655745;2.8167496;1.0071441752785508
4772;3924895.5350575494;2.785936;3901418.6645784806;2.8117137;1.006017521444755
4773;3953036.373442106;2.7904716;3931554.8238538476;2.8127694;1.0054638814796435
4774;3955007.967643779;2.7997804;3936676.332414837;2.8196497;1.0046566274900472
4775;3956721.9884983343;2.8036273;3941396.2170510734;2.818819;1.0038884117716862
4776;3936017.4869012153;2.7898831;3916178.7933331826;2.8096983;1.005065829374748
4777;3955524.9539622534;2.7943058;3936004.8622845337;2.8143466;1.0049593667591126
4778;3960713.6237035254;2.8007066;3945786.7092544134;2.8212056;1.0037830008434319
4779;3931524.7896260405;2.7908554;3911610.6699142256;2.8145425;1.0050910280680494
4780;3927131.1131672515;2.793075;3910214.1692361105;2.8166747;1.0043263471510682
4781;3961353.1829881635;2.7983158;3949438.4126985236;2.8197372;1.0030168264559667
4782;3969159.8761871574;2.7990625;3958023.6332403016;2.816078;1.002813586774301
